time_hours,head_m,frequency_hz,flow_m3h,power_kw,power_factor,efficiency_pct,proxy_value,reopt_triggered,bep_locked
10.916666666666789,26.36111111111107,53.6,2.9120336720320976,0.4299886677039537,0.785850323124685,57.23354874978999,5.322053286511171,False,False
10.933333333333456,26.355555555555515,54.410000000000004,3.043447843787135,0.4494012320881046,0.7858306931895646,57.220462126376404,5.321825037410338,False,False
10.950000000000124,26.34999999999996,53.681000000000004,2.9265094265030367,0.43191035186210314,0.7858570127127121,57.23800847514141,5.324757662491813,False,False
10.966666666666791,26.344444444444402,54.33710000000001,3.0330094206632503,0.4476327908429226,0.7858380317858513,57.2253545239009,5.324574522419927,False,False
10.983333333333459,26.338888888888846,53.746610000000004,2.9384322233081153,0.43346820402211994,0.785860758684414,57.24050578960929,5.327261734366579,False,False
11.000000000000126,26.333333333333293,54.278051000000005,3.0247668580927285,0.44620167382665477,0.7858430989408561,57.22873262723741,5.327169978884092,False,False
11.016666666666794,26.327777777777737,53.7997541,2.9482975695422935,0.43473050676565245,0.7858626406014328,57.24176040095528,5.329639574910903,False,False
11.033333333333461,26.32222222222218,54.230221310000005,3.018309035475759,0.44504300054614543,0.7858466040815197,57.23106938767981,5.32966006135682,False,True
11.050000000000129,26.316666666666624,54.008273641,2.9832553238645962,0.43970949310777746,0.7858606757104512,57.2404504736341,5.331754445552508,False,True
11.066666666666796,26.311111111111067,54.008273641,2.9838594476836393,0.4397068165908748,0.7858604563425835,57.24030422838901,5.332865124537297,False,True
11.083333333333464,26.30555555555551,54.008273641,2.9844634600918707,0.4397041292083321,0.785860228547464,57.240152364975984,5.333975691931959,False,True
11.100000000000131,26.299999999999955,54.008273641,2.985067361150905,0.43970143095990477,0.7858599923287719,57.23999488584791,5.33508614792029,False,True
11.116666666666799,26.2944444444444,54.008273641,2.9856711509223013,0.4396987218453436,0.7858597476901832,57.23983179345549,5.336196492686043,False,True
11.133333333333466,26.288888888888845,54.008273641,2.9862748294675625,0.4396960018643929,0.785859494635371,57.23966309024732,5.337306726412955,False,True
11.150000000000134,26.28333333333329,54.008273641,2.9868783968481325,0.4396932710167923,0.7858592331680048,57.23948877866983,5.338416849284711,False,True
11.166666666666801,26.277777777777732,54.008273641,2.9874818531254013,0.43969052930227503,0.785858963291751,57.239308861167345,5.339526861484981,False,True
11.183333333333469,26.272222222222176,54.008273641,2.9880851983607,0.4396877767205698,0.7858586850102731,57.239123340182054,5.340636763197391,False,True
11.200000000000136,26.266666666666623,54.008273641,2.988688432615306,0.43968501327139903,0.7858583983272309,57.23893221815399,5.34174655460554,False,True
11.216666666666804,26.261111111111067,54.008273641,2.9892915559504383,0.4396822389544799,0.7858581032462817,57.23873549752112,5.342856235892997,False,True
11.233333333333471,26.25555555555551,54.008273641,2.98989456842726,0.43967945376952394,0.7858577997710788,57.23853318071923,5.343965807243297,False,True
11.250000000000139,26.249999999999954,54.008273641,2.9904974701068783,0.4396766577162376,0.7858574879052731,57.23832527018205,5.345075268839942,False,True
11.266666666666806,26.244444444444397,54.008273641,2.9911002610503443,0.439673850794321,0.7858571676525117,57.23811176834115,5.346184620866411,True,False
11.283333333333474,26.23888888888884,47.5,1.7697232785968786,0.29402616899857814,0.7759457820579951,50.630521371996785,4.670364267623182,False,False
11.300000000000141,26.233333333333285,48.5,1.9918707419700086,0.3153868219139037,0.7796727719301445,53.115181286763004,4.924135299293703,False,False
11.316666666666809,26.22777777777773,49.5,2.197164526174366,0.33698276590528414,0.7822347209948753,54.82314732991688,5.100256019012313,False,False
11.333333333333476,26.222222222222175,50.5,2.389609285368276,0.3589373014284706,0.783949214577963,55.96614305197528,5.219107389946172,False,False
11.350000000000144,26.21666666666662,51.5,2.5718823651821507,0.38132419429509556,0.7850301708077685,56.68678053851237,5.29472108678733,False,False
11.366666666666811,26.211111111111062,52.5,2.745874902516594,0.40419051187363014,0.7856286120299194,57.08574135327963,5.337180921125533,False,False
11.383333333333479,26.205555555555506,53.5,2.912979081431026,0.4275675737775964,0.7858548464037443,57.23656426916285,5.353957757811724,False,False
11.400000000000146,26.199999999999953,54.5,3.0742533818309266,0.4514767484328144,0.7857915278450274,57.194351896684935,5.350712457014067,False,False
11.416666666666814,26.194444444444397,53.6,2.9305214036986706,0.42993026849572097,0.7858607954553604,57.24053030357358,5.356640483740488,False,False
11.433333333333481,26.18888888888884,54.410000000000004,3.0611873622406915,0.44929499430056785,0.7858053258134684,57.20355054231228,5.3539375311900255,False,False
11.450000000000149,26.183333333333284,53.681000000000004,2.944911921943191,0.4318465186322246,0.7858631193307426,57.242079553828454,5.359074507449032,False,False
11.466666666666816,26.177777777777727,54.33710000000001,3.0508064011858194,0.4475301603288999,0.7858151481545652,57.210098769710136,5.35689009736651,False,False
11.483333333333483,26.17222222222217,53.746610000000004,2.95676513488248,0.4333998517087933,0.7858632868412806,57.24219122752039,5.361361242176226,False,False
11.500000000000151,26.166666666666615,54.278051000000005,3.0426095186252002,0.44610184297179806,0.785822160660356,57.214773773570684,5.359650545364309,False,False
11.516666666666818,26.16111111111106,53.7997541,2.9665733350783174,0.4346583741063229,0.7858622100730055,57.24147338200368,5.363563700438505,False,False
11.533333333333486,26.155555555555505,54.230221310000005,3.0361876941596537,0.44494531462489095,0.785827164893596,57.21810992906404,5.3622741702488605,False,True
11.550000000000153,26.14999999999995,54.008273641,3.0013308233459846,0.4396244699046255,0.7858504436703753,57.233629113583504,5.365027018718274,False,True
11.566666666666821,26.144444444444392,54.008273641,3.00193163141489,0.4396214672899127,0.7858499730725205,57.233315381680306,5.366134429821254,False,True
11.583333333333488,26.138888888888836,54.008273641,3.002532329897046,0.43961845379983916,0.7858494941564125,57.23299610427498,5.367241734834407,False,True
11.600000000000156,26.133333333333283,54.008273641,3.0031329188523945,0.43961542943399523,0.7858490069256361,57.232671283757405,5.368348933940631,False,True
11.616666666666823,26.127777777777727,54.008273641,3.0037333983408265,0.43961239419196696,0.785848511383773,57.23234092251531,5.369456027322792,False,True
11.633333333333491,26.12222222222217,54.008273641,3.0043337684221756,0.4396093480733342,0.7858480075344016,57.23200502293444,5.37056301516373,False,True
11.650000000000158,26.116666666666614,54.008273641,3.0049340291562223,0.43960629107767146,0.7858474953810975,57.23166358739839,5.371669897646259,False,True
11.666666666666826,26.111111111111057,54.008273641,3.005534180602691,0.4396032232045485,0.7858469749274332,57.23131661828881,5.372776674953161,False,True
11.683333333333493,26.1055555555555,54.008273641,3.006134222821254,0.4396001444535284,0.7858464461769779,57.23096411798523,5.3738833472672045,False,True
11.700000000000161,26.099999999999945,54.008273641,3.0067341558715275,0.43959705482417016,0.7858459091332977,57.23060608886511,5.374989914771113,False,True
11.716666666666828,26.09444444444439,54.008273641,3.0073339798130743,0.4395939543160265,0.7858453637999558,57.230242533303944,5.3760963776476,False,True
11.733333333333496,26.088888888888835,54.008273641,3.007933694705404,0.43959084292864437,0.7858448101805128,57.229873453675175,5.377202736079355,False,True
11.750000000000163,26.08333333333328,54.008273641,3.0085333006079704,0.4395877206615665,0.7858442482785251,57.22949885235009,5.3783089902490255,False,True
11.766666666666831,26.077777777777722,54.008273641,3.0091327975801736,0.4395845875143288,0.7858436780975472,57.2291187316981,5.379415140339253,False,True
11.783333333333498,26.072222222222166,54.008273641,3.00973218568136,0.4395814434864631,0.7858430996411296,57.22873309408645,5.380521186532633,False,True
11.800000000000166,26.066666666666613,54.008273641,3.010331464970823,0.4395782885774945,0.7858425129128206,57.228341941880444,5.3816271290117585,False,True
11.816666666666833,26.061111111111057,54.008273641,3.0109306355078016,0.43957512278694383,0.7858419179161649,57.22794527744329,5.382732967959182,False,True
11.833333333333501,26.0555555555555,54.008273641,3.0115296973514796,0.43957194611432565,0.7858413146547043,57.22754310313621,5.383838703557437,False,True
11.850000000000168,26.049999999999944,54.008273641,3.01212865056099,0.43956875855914956,0.7858407031319775,57.22713542131839,5.384944335989032,False,True
11.866666666666836,26.044444444444387,54.008273641,3.0127274951954104,0.43956556012091935,0.7858400833515204,57.22672223434698,5.3860498654364575,False,True
11.883333333333503,26.03888888888883,54.008273641,3.013326231313765,0.43956235079913397,0.7858394553168656,57.22630354457712,5.387155292082167,False,True
11.90000000000017,26.033333333333275,54.008273641,3.0139248589750247,0.4395591305932865,0.7858388190315428,57.22587935436194,5.3882606161086,False,True
11.916666666666838,26.02777777777772,54.008273641,3.0145233782381062,0.4395558995028647,0.7858381744990788,57.22544966605253,5.38936583769817,False,True
11.933333333333506,26.022222222222165,54.008273641,3.0151217891618742,0.43955265752735106,0.785837521722997,57.22501448199802,5.390470957033267,False,True
11.950000000000173,26.01666666666661,54.008273641,3.0157200918051412,0.43954940466622255,0.7858368607068181,57.22457380454543,5.391575974296259,False,True
11.96666666666684,26.011111111111052,54.008273641,3.016318286226663,0.4395461409189507,0.7858361914540599,57.224127636039924,5.392680889669489,False,True
11.983333333333508,26.005555555555496,54.008273641,3.0169163724851447,0.43954286628500167,0.7858355139682367,57.22367597882451,5.393785703335278,False,True
12.000000000000176,25.999999999999943,54.008273641,3.017514350639238,0.43953958076383626,0.7858348282528604,57.223218835240274,5.394890415475927,False,True
12.016666666666843,25.994444444444387,54.008273641,3.018112220747541,0.43953628435490993,0.7858341343114394,57.22275620762628,5.395995026273708,False,True
12.03333333333351,25.98888888888883,54.008273641,3.018709982868601,0.4395329770576723,0.7858334321474795,57.22228809831964,5.397099535910883,False,True
12.050000000000178,25.983333333333274,54.008273641,3.019307637060909,0.4395296588715684,0.785832721764483,57.221814509655374,5.398203944569675,False,True
12.066666666666846,25.977777777777717,54.008273641,3.0199051833829063,0.4395263297960372,0.7858320031659498,57.22133544396658,5.3993082524323,False,True
12.083333333333513,25.97222222222216,54.008273641,3.0205026218929794,0.43952298983051274,0.7858312763553765,57.22085090358435,5.400412459680942,False,True
12.10000000000018,25.966666666666605,54.008273641,3.021099952649463,0.4395196389744231,0.7858305413362567,57.22036089083783,5.401516566497774,False,True
12.116666666666848,25.96111111111105,54.008273641,3.021697175710638,0.43951627722719155,0.7858297981120811,57.21986540805408,5.402620573064935,False,True
12.133333333333516,25.955555555555495,54.008273641,3.0222942911347364,0.4395129045882358,0.7858290466863374,57.219364457558264,5.403724479564554,False,True
12.150000000000183,25.94999999999994,54.008273641,3.0228912989799346,0.4395095210569679,0.7858282870625103,57.218858041673535,5.404828286178735,False,True
12.16666666666685,25.944444444444382,54.008273641,3.0234881993043565,0.43950612663279476,0.7858275192440816,57.21834616272109,5.405931993089562,False,True
12.183333333333518,25.938888888888826,54.008273641,3.024084992166075,0.4395027213151179,0.7858267432345301,57.21782882302009,5.407035600479097,False,True
12.200000000000186,25.933333333333273,54.008273641,3.0246816776231094,0.4394993051033335,0.7858259590373317,57.217306024887804,5.408139108529382,False,True
12.216666666666853,25.927777777777717,54.008273641,3.0252782557334283,0.43949587799683243,0.7858251666559591,57.21677777063946,5.409242517422438,False,True
12.23333333333352,25.92222222222216,54.008273641,3.0258747265549473,0.4394924399950001,0.7858243660938825,57.21624406258835,5.410345827340267,False,True
12.250000000000188,25.916666666666604,54.008273641,3.026471090145531,0.43948899109721645,0.7858235573545687,57.21570490304582,5.411449038464854,False,True
12.266666666666856,25.911111111111047,54.008273641,3.0270673465629905,0.4394855313028559,0.7858227404414818,57.21516029432122,5.412552150978164,False,True
12.283333333333523,25.90555555555549,54.008273641,3.0276634958650854,0.4394820606112882,0.7858219153580829,57.21461023872193,5.413655165062135,False,True
12.30000000000019,25.899999999999935,54.008273641,3.0282595381095234,0.439478579021877,0.7858210821078301,57.2140547385534,5.414758080898693,False,True
12.316666666666858,25.89444444444438,54.008273641,3.028855473353961,0.4394750865339808,0.7858202406941787,57.21349379611914,5.415860898669747,False,True
12.333333333333526,25.888888888888825,54.008273641,3.029451301656003,0.4394715831469531,0.785819391120581,57.21292741372063,5.416963618557181,False,True
12.350000000000193,25.88333333333327,54.008273641,3.0300470230732026,0.4394680688601417,0.7858185333904862,57.212355593657485,5.418066240742861,False,True
12.36666666666686,25.877777777777712,54.008273641,3.03064263766306,0.43946454367288873,0.785817667507341,57.21177833822731,5.419168765408643,False,True
12.383333333333528,25.872222222222156,54.008273641,3.0312381454830244,0.4394610075845318,0.7858167934745887,57.21119564972581,5.420271192736351,False,True
